time,text
2024-03-06T04:38:50.400+03:00,"{$NMTP} {$NOMP} {$NOMPP} {$USDRUB} 

Товарооборот России и Турции с начала текущего года динамично сокращается

Согласно официальной  статистике внешней торговли Турции, в прошлом году стоимость экспортных  поставок в Россию составила 10,9 млрд долларов США – это на 8% больше,  чем в 2022 году, и почти вдвое больше, чем в 2021-м. В структуре  турецкого импорта Россия занимает первое место. В 2023 году экспортные  поставки из России в Турцию оценивались в 45,6 млрд долларов США, что на  23% меньше, чем в 2022-м, однако почти также почти вдвое превышает  уровень 2021 года.
В текущем году торговля между Россией и  Турцией в стоимостном выражении динамично сокращается на фоне усиления  санкционного давления. В январе стоимость турецкого экспорта сократилась  до 628 млн долларов США, что почти на 40% меньше, чем годом ранее.  Стоимость российского экспорта в Турцию составила в январе 4,3 млрд  долларов, -13% г/г. Данные за февраль еще не опубликованы на портале  внешнеторговой статистики Министерства торговли Турции. Reuters  сообщает, что российский импорт сократился в феврале до 1,3 млрд  долларов по сравнению с 2 млрд долларов в феврале 2023 года. Однако  корректность этих данных вызывает большие сомнения: всего за прошлый год  Россия экспортировала в Турцию товаров на 45,6 млрд долларов, т.е.  среднемесячная стоимость российского экспорта составляла 3,8 млрд  долларов. Стоимость экспортных поставок в феврале 2023 года, по данным  правительственного портала внешней торговли, составил 4,21 млрд  долларов. Таким образом, падение до 1,3 млрд долларов означало бы  сокращение поставок не на треть, а более чем в три раза.
Сокращение объемов торговли между  Россией и Турцией в стоимостном выражении обусловлено усилением  санкционного давления и, как следствие, переориентации части сделок на  альтернативные формы расчетов, в том числе бартер. По данным турецкой  внешнеторговой статистики, совокупная стоимость бартерных сделок в  структуре турецкого экспорта выросла в январе до 7,2 млн долларов по  сравнению с менее 650 тыс. долларов годом ранее.

ПыСы: А сотруднков посольства США в Турции, которые занимаются поиском информации по внешнеторговым сделкам с РФ и угрожают представителям турецкого бизнеса ""последствиями"" уже оперативно выявляют и начинают ""динамично"" высылать из страны за шантаж и вмешательство во внутренние дела суверенноого государства :)"
2024-02-29T21:51:14.912+03:00,{$FLOT} купил немножко новашипа летом если Совкомфлот заплатит  10-12 рублей то и новошип заплатит 👌 {$NOMPP}
2024-02-29T21:43:16.236+03:00,"{$NOMPP} всем пока:) эксперимент не удался:) лось зверски зарезан, душа спокойна. Все это отрастет всреднесрок, но сейчас мегаскучно..."
2024-02-29T18:17:24.394+03:00,"{$NOMPP} эй а ты чё не растет, вон скф попер"
2024-02-29T17:31:50.510+03:00,{$NOMPP} Помойка какая-то 🤢
2024-02-29T01:35:27.982+03:00,"{$FLOT} {$TRNFP} {$NMTP} {$NOMP} {$NOMPP} 
Латышские стрелки по собственным ногам...
Немного ""не неожиданно"", особенно с наливом :)))

Грузооборот портов Латвии в январе 2024 года упал на 15%

Грузооборот портов Латвии в  январе 2024 года составил 3,5 млн тонн, что на 15% или на 631 тыс. тонн  меньше, чем годом ранее, согласно данным департамента статистики страны.  Относительно декабря 2023 года оборот вырос на 4%.
Оборот порта Вентспилс в январе упал  почти в 2 раза до 833 тыс. тонн. Порт Рига сократил перевалку на 3% год к  году до 1,7 млн тонн. В порту Лиепая грузооборот вырос на 19% с 581 до  693 тыс. тонн.
Увеличение объемов перевалки зерна,  удобрений и кокса в начале текущего года не смогло нивелировать спад  перевалки угля (на 63% год к году). Совокупный объем перевалки  навалочных грузов в портах Латвии за счет этого сократился на 1% год к  году до чуть более 2 млн тонн.
Генеральных грузов по итогам января  перевалено более 1 млн тонн, что остается на уровне января 2023 года  (-0,5%). Контейнерооборот портов Латвии вырос год к году на 22% до 41  тыс. TEU, грузов в контейнерах перевалено 429 тыс. тонн (+18%).
Перевалка наливных грузов сократилась год к году на 61% до 387 тыс. тонн за счет сокращения перевалки нефтепродуктов на 68%."
2024-02-29T01:22:02.732+03:00,"{$FLOT} {$NOMPP} {$NOMP} {$SIBN} {$TATN} {$ROSN} 

Больше мазута Чёрному континенту!!!

И на экспорт топочного мазута и газойля запрет вводить не планируется :)))

Российский мазут поплыл в Африку

Экспорт мазута из РФ в Африку вырос на 77% в феврале по сравнению с январем

Россия  отправила в текущем месяце в Африку 420 тыс. т мазута. Это рекордный  уровень с 2017 года. Рост данных поставок к январю составил 77%.
Речь  идет о вакуумном газойле, а также топочном мазуте. Поставки шли  в основном в порт Дакар Сенегала, а также южноафриканский Дурбан.
На этом  фоне экспорт российского топлива в азиатско-тихоокеанский регион в феврале резко упали на 52% до 780 тыс. т. Это самый низкий уровень  почти за два года."
2024-02-29T01:17:05.021+03:00,"{$FLOT} {$SNGSP} {$SNGS} {$ROSN} {$SIBN} {$TATN} {$TATNP} {$NOMP} {$NOMPP} 
У султаната - фомо :)
Цена вопроса - ярд зелени :)))))

Турция боится потерять российские нефтепродукты

В Турции очень обеспокоены возможным запретом вывоза бензина из России: там считают, что запрет могут распространить и на другие нефтепродукты, а  турецкие покупатели понесут убытки

Решение  российского кабинета министров о шестимесячном запрете на вывоз  из страны бензина испугал Турцию. Издание Ekonomim посчитало, что это  может оказать значительное влияние на страну, импортирующую российские  нефтепродукты.
Газета  считает, что запрет коснется экспорта всех нефтепродуктов, а не только  бензина. Ekonomim напоминает, что за 11 месяцев прошлого года Анткара  нарастила ввоз ГСМ из РФ на 200%, сэкономив таким образом более $2 млрд  за счет хороших рыночных предложений от российской стороны.
Вчера  стало известно, что правительство РФ обсуждает временный запрет  на экспортные поставки: исключительно бензина, с 1 марта, сроком  на полгода. Причем запрет введут не для всех стран, куда РФ экспортирует  бензин — в страны ЕАЭС, например, вывоз запрещать не станут. Но,  вероятно, Турция уже просчитывает возможный запрет на вывоз  и российского дизеля, так как в последние месяцы страна его активно  импортировала."
2024-02-29T01:09:15.092+03:00,"{$ROSN} {$FLOT} {$NOMPP} {$NOMP} {$SIBN} {$NMTP} {$TRNFP} 

Торг на индийском базаре это искусство и он может продолжаться бесконечно :)

Ставкам на фрахт - расти, скидкам - уторговываться.
Но, речь идёт о ещё более серьёзном увеличении обьёмов экспорта, начиная с ареля 2024г.!!!

Новый пакет санкций США угрожает поставкам нефти в Индию из РФ

Индийские нефтекомпании опасаются роста фрахтовых ставок из-за попадания под санкции Штатов «Совкомфлота»

Очередной  санкционный пакет США против России может осложнить индийским госкомпаниям по нефтепереработке заключение контрактов на годовые поставки нефти, следует из информации источников Reuters.
Введенные США санкции в том числе коснулись крупнейшей российской судовой  компании «Совкомфлот». Это вызвало обеспокоенность индийских НПЗ, что  могут возникнуть проблемы с танкерами для транспортировки нефти  из РФ и ставки фрахта могут вырасти. Что, в свою очередь приведет  к снижению скидки на нефть, а России придется больше объемов продавать  через трейдеров.
В прошлом  году Россия стала главным импортером углеводородов в Индию. Согласно оценкам, в 2023 году объемы поставок нефти из России выросли до отметки  в 1,66 млн б\с в сравнение с 652 тыс. б\с в 2022 году. Более того,  индийские госкомпании Indian Oil Corp, Bharat Petroleum, Hindustan  Petroleum ведут переговоры с «Роснефтью» о ежегодных поставках 400 тыс. б\с нефти марки Urals, начиная с апреля текущего года, сообщили источники Reuters.
При  этом результаты переговоров будут зависеть от размера скидки на нефть.  Сейчас скидка составляет $8-$9 к котировкам нефти марки Dubai, этот  контракт закончится 31 марта текущего года. В дальнейшем «Роснефть»  предлагает скидку в $3-3,50 за баррель к цене Dubai. Индийские НПЗ  считают такую скидку слишком низкой на фоне туманных перспектив после  введения санкций. Источники в правительстве Индии сообщают, что закупки  российской нефти продолжатся в том случае, если цена будет меньше, чем  на танкерах, не попавших по санкции."
2024-02-28T13:33:18.395+03:00,"{$NOMPP} слежу второй день. Какой то дельфин со 100к двигает бумагу туды сюды по 1,5%. Интересно когда его накуканит рыба кит🤔"
2024-02-27T22:41:03.179+03:00,"{$NOMPP} танкеры новошипа

https://www.korabel.ru/news/comments/spisok_sudov_oao_novoship.html"
2024-02-27T18:00:20.149+03:00,"{$TATN} {$TATNP} {$FLOT} {$GAZP} {$SIBN} {$TRNFP} {$NOMPP} {$NOMP} 
ЮАР обсуждает покупки российской нефти
Южноафриканскому  государству интересны поставки нефти из России, особенно — из  Татарстана, потому что та нефть близка по характеристикам к иранской

ЮАР  находится в числе африканских стран, которые рассчитывают на поставки  российского черного золота, по этому вопросу представителями стран  ведутся переговоры, рассказал ТАСС посол в РФ Мзувукиле Джефф Макетуку.  Он отметил, что нефтегазовая госкомпания PetroSA находится в контакте  с основными добытчиками нефти в РФ.
При  этом чиновник особенно отметил интересен нефтепереработки ЮАР к черному  золоту из Татарстана. Он пояснил, что нефть «Татнефти» близка по своему  составу к иранской, на которую изначально «заточены» НПЗ  южноафриканского государства. На этот счет с властями Татарстана  и с «Татнефтью» ЮАР уже год ведет активные переговоры, но они пока  серьезно не продвинулись.
Макетуку  подчеркнул, что посольство ЮАР обеспечивает связь с двумя десятками  нефтегазовых компаний из России, в том числе с «Газпромом», который, как  напомнил посол, некоторое время назад стал победителем тендера  по модернизации НПЗ в южноафриканском Мосселбае. ЮАР планирует  дальнейшее обновление своей нефтепереработки, добавил чиновник.
Также российские энергокомпании приглашены на конференцию Energy Mix в ЮАР, сказал он."
2024-02-26T18:05:20.781+03:00,{$NOMPP} есть кто живой?
2024-02-26T14:55:27.252+03:00,"{$NOMPP} закрыл - 8000 дивы 4500  в итоге - 3500 где-то.  Ну нафиг  без меня там.  Полюбому продал, на днях ракету ловите. Отракетит можете доната накидать)   часто откуда выхожу после меня ракеты"
2024-02-26T10:52:30.197+03:00,"{$NOMPP} поискал в инете, большая часть из 14 танкеров внесённых в сднлист, это танкеры новошипа. Получается следим за совкомфлотом, если отрастает, но и новошип будет в шоколаде"
